city_id,City,latitude,longitude,main_weather,risk_of_rain,cloudiness,day_temperature,wind_gust_max,hotel_name,url,hotel_lat,hotel_long,description,Rating
4,Ariege,42.9455368,1.4065544156065486,Rain,100.0,54.0,11.83,9.04,Malepère,https://www.booking.com/hotel/fr/malepere.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDXNlYXJjaF9hcmllZ2VIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AujulbAGwAIB0gIkMjQ4YzA5Y2EtZmE1ZC00YzUwLWIzOTUtZGYyYWJhNzlkYTZl2AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=5c06623431e10147&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.05318016,1.84865303,"Le Malepère est une maison de vacances durable située à La Bastide-de-Bousignac, où vous pourrez profiter de sa piscine extérieure, de son jardin et de son barbecue. Il est situé à 19 km de Buffalo Farm et dispose d'un parking à vélos. Vous profiterez gratuitement d'une connexion Wi-Fi et d'un parking privé.

Offrant une vue sur la piscine, cette maison de vacances comprend un balcon, une chambre, un salon, une télévision à écran plat, une salle de bains pourvue d'une baignoire ainsi qu'une cuisine équipée d'un lave-vaisselle et d'un four. Vous pourrez profiter de l'ambiance des environs depuis le coin repas extérieur ou vous réchauffer près de la cheminée par temps froid. Le linge de lit, les serviettes et un service de blanchisserie sont fournis.

Vous pourrez jouer au ping-pong sur place. La région est prisée des amateurs de ski et de vélo. Le Malepère possède une aire de jeux pour enfants et une aire de pique-nique.

Vous séjournerez à 30 km de la fontaine Fontestorbes et à 32 km du château de Montsegur. L'aéroport de Carcassonne, le plus proche, est implanté à 47 km.","9,2"
4,Ariege,42.9455368,1.4065544156065486,Rain,100.0,54.0,11.83,9.04,Le Pidro - A family house with private stream and woodland,https://www.booking.com/hotel/fr/le-pidro-a-family-house-with-private-stream-and-woodland.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDXNlYXJjaF9hcmllZ2VIDVgDaE2IAQGYAQ24AQrIAQXYAQPoAQH4AQOIAgGYAgKoAgO4AujulbAGwAIB0gIkMjQ4YzA5Y2EtZmE1ZC00YzUwLWIzOTUtZGYyYWJhNzlkYTZl2AIE4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=5c06623431e10147&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,42.97217222,1.34348715,"Situé à Castelnau-Durban, dans un bâtiment historique, à 19 km du col de la Crouzette, l'établissement Le Pidro - A family house with private stream and woodland est une maison de vacances dotée d'un jardin et d'un barbecue. Vous profiterez d'une vue sur le jardin et d'une terrasse. Vous pourrez profiter d'une aire de pique-nique, d'une connexion Wi-Fi gratuite, d'un parking privé gratuit et d'une borne de recharge pour véhicules électriques.

Offrant une vue sur la rivière, cette maison de vacances spacieuse dispose d'une terrasse, de 3 chambres, de 2 salons, d'une télévision à écran plat, d'une cuisine équipée avec un lave-vaisselle et un four ainsi que de 2 salles de bains pourvues d'une douche à l'italienne. Les serviettes et le linge de lit sont fournis. Elle comprend également un coin salon et une cheminée.

Un service de location de vélos est assuré sur place.

Le Pidro - A family house with private stream and woodland se trouve à 17 km du club de golf d'Ariege et à 22 km du chruque de Saint-Lizier. L'aéroport de Carcassonne, le plus proche, est à 101 km.","8,7"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Logis Hotel Restaurant la Ferme,https://www.booking.com/hotel/fr/logis-de-france-la-ferme.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.97548368,4.82743710,"Situé sur l'île de la Barthelasse, l'Logis Hotel Restaurant la Ferme dispose d'une piscine extérieure ainsi que de 22 chambres climatisées et entièrement équipées. Il se trouve à 4 km du centre-ville d'Avignon ainsi qu'à 15 minutes en voiture des remparts et du palais des Papes d'Avignon.

Présentant une décoration de style provençal, les chambres sont pourvues d'une télévision et d'une connexion Wi-Fi gratuite. Leur salle de bains privative est dotée d'articles de toilette gratuits et d'un sèche-cheveux.

Le restaurant s’ouvre sur une terrasse ombragée plantée d'arbres centenaires et d'une grande glycine.

L'Logis Hotel Restaurant la Ferme vous fera profiter d'un parking sécurisé gratuit sur place et d'un service de location de vélos. Villeneuve-lès-Avignon est à 5 km. Le pont du Gard est à 30 km de l'hôtel. La gare d'Avignon est idéalement localisée à 10 minutes en voiture. Le parc des expositions est à 16 km.","8,6"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,"Au cœur des Papes, dans bâtisse de charme studios & appartements en cœur de ville",https://www.booking.com/hotel/fr/au-coeur-des-papes.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.94617060,4.81018870,"Situé à moins de 200 mètres du centre d'Avignon, l'établissement Au cœur des Papes, dans bâtisse de charme studios & appartements en cœur de ville dispose d'une connexion Wi-Fi gratuite ainsi que d'une cuisine avec un lave-vaisselle, un micro-ondes et un grille-pain. Cet appartement récemment rénové est situé à 700 mètres de la gare centrale d'Avignon et à 800 mètres du palais des Papes. Il propose des chambres familiales et une terrasse.

Tous les logements comprennent un réfrigérateur, des plaques de cuisson, une machine à café, des ustensiles de cuisine et une bouilloire. Leur salle de bains privative est pourvue d'une douche et d'un sèche-cheveux. Le linge de lit et les serviettes sont fournis.

Vous séjournerez à 5,2 km de la gare TGV d'Avignon et à 10 km du parc des expositions d'Avignon. L'aéroport d'Avignon-Provence, le plus proche, est à 9 km.","8,7"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Chambre et appartements entre le Pont d Avignon et le Palais des Papes,https://www.booking.com/hotel/fr/appartements-et-chambre-entre-le-pont-d-avignon-et-le-palais-des-papes.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from=searchresults#hotelTmpl,43.95070950,4.80338430,"La Chambre et appartements entre le Pont d'Avignon et le Palais des Papes est située dans le centre d'Avignon, à proximité du palais des papes, de la gare centrale et du pont d'Avignon. L'établissement se trouve à environ 4,4 km de la gare TGV d'Avignon, à 12 km du parc des expositions d'Avignon et à 38 km de l'amphithéâtre d'Arles. Une connexion Wi-Fi et un parking privé sont disponibles gratuitement.

Les logements comprennent la climatisation, une télévision par câble à écran plat, un micro-ondes, une machine à café, une douche, un sèche-cheveux et une armoire. Tous les logements disposent d'une bouilloire et d'une salle de bains privative avec des articles de toilette gratuits. Certains comprennent une cuisine entièrement équipée avec un lave-vaisselle. Le linge de lit et les serviettes sont fournis.

Vous séjournerez à 18 km de la grotte de Thouzon et à 44 km du parc des expositions de Nîmes. L'aéroport d'Avignon-Provence, le plus proche, est à 11 km.","8,3"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Hôtel Cloitre Saint Louis Avignon,https://www.booking.com/hotel/fr/clarioncloitrestlouis.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.94380810,4.80494678,"Situé dans le centre d'Avignon, à 15 minutes à pied du palais des papes et du pont de la ville, l'Hôtel Cloitre Saint Louis Avignon occupe un bâtiment du XVIème siècle doté d'une piscine extérieure sur le toit avec une grande terrasse bien exposée. Certains des élégants hébergements sont aménagés dans l'édifice historique qui présente des arcades et des voûtes aux plafonds. Vous bénéficierez gratuitement d'une connexion Wi-Fi.

Les chambres climatisées non-fumeurs possèdent une télévision par satellite à écran plat et une salle de bains contemporaine pourvue d'un sèche-cheveux. Certains logements sont dotés d'un balcon donnant sur la cour.

Le Saint Louis, le restaurant sur place, prépare une cuisine française traditionnelle. Vous pourrez dîner sur la terrasse en été et déguster une boisson au bar-salon. Un petit-déjeuner buffet est servi quotidiennement. Vous pourrez apprécier votre petit-déjeuner dans votre chambre moyennant des frais supplémentaires.

Le musée Calvet et la gare ferroviaire d'Avignon se trouvent à 5 minutes à pied. L'aéroport d'Avignon-Provence se situe à 20 minutes de route. Vous profiterez d'un parking privé.","7,6"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Régina Boutique Hotel,https://www.booking.com/hotel/fr/hotelreginaavignon.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.94816580,4.80576485,"Le Régina Boutique Hotel est situé dans la rue principale d'Avignon, à seulement 5 minutes à pied du Palais des Papes.

Décorées dans des tons chauds, les chambres sont pourvues d'une télévision par satellite à écran plat avec les chaînes du bouquet Canal+ et d'un téléphone. Une connexion Wi-Fi est disponible gratuitement. Certains hébergements comprennent un balcon. Leur salle de bains privative est dotée d'une baignoire ou d'une douche.

Un petit-déjeuner buffet est servi chaque matin dans la salle à manger.

Vous pourrez acheter des produits locaux sur place, comme des confitures, de l'huile d'olive et des biscuits.

En outre, l'hôtel propose une réception ouverte 24h/24 et un ascenseur desservant la plupart des chambres. La gare d'Avignon se trouve à 10 minutes à pied.","8,0"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Hôtel Le Bristol,https://www.booking.com/hotel/fr/hotel-bristol-avignon.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.94403213,4.80533168,"Idéalement situé à l’intérieur des remparts du centre d’Avignon, l’Hôtel Le Bristol vous propose des chambres climatisées, un bar, une connexion Wi-Fi gratuite et un salon commun. Il assure un service de concierge. La réception est ouverte 24h/24.

À seulement 15 minutes à pied du Palais des Papes, les chambres comprennent un bureau, une télévision à écran plat et une salle de bains privative.

Vous pourrez savourer un petit-déjeuner buffet sur place.

L’aéroport d'Avignon-Provence, le plus proche de l’Hôtel Le Bristol, se trouve à 9 km.","8,0"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,My Pad Provence,https://www.booking.com/hotel/fr/my-pad-provence.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from=searchresults#hotelTmpl,43.95251425,4.81585922,"Situé à Avignon, l'établissement My Pad Provence propose des hébergements indépendants dotés d'une connexion Wi-Fi gratuite. Il se trouve à 900 mètres du Palais des Papes et du pont d'Avignon.

Les appartements disposent d'une télévision par câble à écran plat et d'un lave-linge. Leur cuisine entièrement équipée possède un lave-vaisselle et un four micro-ondes. Chaque salle de bains privative est pourvue d'une douche et d'un sèche-cheveux.

Le My Pad Provence se trouve à 1,5 km de la gare centrale d'Avignon et à 74 km de l'aéroport de Marseille Provence.","8,8"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Best Western Plus Le Lavarin,https://www.booking.com/hotel/fr/hotellelavarin.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.92275766,4.80429500,"Le Best Western Plus Le Lavarin vous accueille à Avignon, à 2,5 km des remparts, du palais des Papes et du pont d’Avignon. Il propose une salle de sport et une piscine intérieure.

Les chambres sont confortables et dotées de la climatisation et d’une connexion Wi-Fi gratuite.

Vous pourrez savourer un petit-déjeuner et des repas aux saveurs provençales au restaurant, sur la terrasse ou dans le jardin. Le restaurant est ouvert du lundi au vendredi soir. Veuillez également noter qu'il n'y a pas de restauration possible en dehors des jours et horaires d'ouverture du restaurant.

Agrémenté d’oliviers et de platanes, le jardin de l’hôtel comporte une piscine extérieure privée. Le parking sécurisé couvert est équipé de 2 stations de recharge Tesla.

En bus, l’hôtel se trouve à 5 minutes de la gare TGV (bus n°30) et à 15 minutes du centre-ville d’Avignon. L’arrêt de bus vous attend juste en face de l’hôtel. Les gorges du Gardon, le pont du Gard et le mont Ventoux sont accessibles en moins de 30 minutes en voiture. Le personnel chaleureux pourra vous organiser des visites de la région.","8,2"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Le Magnan,https://www.booking.com/hotel/fr/hotellemagnan.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.94362946,4.81217131,"Situé dans un cadre verdoyant au sein des anciens remparts de la ville, Le Magnan propose une connexion Wi-Fi gratuite. Il se trouve à 10 minutes à pied du Palais des Papes.

La plupart de ses confortables chambres offrent une vue sur le jardin. Toutes comprennent une salle de bains privative pourvue d’une baignoire ou d’une douche, une ligne de téléphone directe, une télévision par satellite ainsi qu’une connexion Wi-Fi mise gracieusement à votre disposition.

Le Magnan prépare le petit-déjeuner, à déguster sur la terrasse du jardin en été. Un petit-déjeuner léger comprenant une boisson chaude, une viennoiserie française et du jus de fruits peut également être apprécié à un tarif réduit.

À seulement 5 minutes de l’hôtel, vous trouverez des restaurants proposant une cuisine française traditionnelle et régionale. Ces restaurants peuvent recevoir des groupes et organiser de grandes fêtes.

Vous séjournerez à 700 mètres de la gare d’Avignon-Centre et à 1 km de l’université d’Avignon.","8,3"
5,Avignon,43.9492493,4.8059012,Rain,60.714285714285715,74.57142857142857,16.982857142857142,20.95,Hotel d'Angleterre,https://www.booking.com/hotel/fr/d-angleterre-avignon.fr.html?aid=304142&label=gen173bo-1DCAQoggJCDnNlYXJjaF9hdmlnbm9uSA1YA2hNiAEBmAENuAEKyAEF2AED6AEB-AEDiAIBmAICqAIDuALo7pWwBsACAdICJGFlYzkyNWFkLWNlZjQtNDNhYi04ZDJhLTVhZDg1YzUxNDgxN9gCBOACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=178c62341047000b&srepoch=1711634282&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,43.94461632,4.80061233,"Situé dans le centre-ville d'Avignon, l'Hôtel d'Angleterre dispose d'une connexion Wi-Fi gratuite et d'une réception ouverte 24h/24. La gare d'Avignon-Centre est accessible en 10 minutes à pied.

Les chambres climatisées disposent d'une télévision par satellite à écran plat et d'une salle de bains privative. Elles affichent une décoration de style contemporain.

Un petit-déjeuner continental est servi tous les jours dans le coin salon. L'hôtel met également à disposition des journaux et des rafraîchissements tout au long de la journée.

Le Pont d'Avignon se trouve à 1,2 km de l’Hôtel d'Angleterre. L'aéroport d'Avignon-Provence, le plus proche, est implanté à 10 km.","7,7"
